     <11 8 10 61 0 8 3>
     <11 9 7 78 0 10 4>
     <11 10 9 52 1 7 5>
     <12 1 5 70 0 11 4>
     <12 2 2 25 0 5 5>
     <12 3 3 75 0 2 4>
     <12 4 1 89 0 3 3>
     <12 5 4 41 0 1 3>
     <12 6 8 100 0 4 4>
     <12 7 6 73 0 8 3>
     <12 8 7 28 0 6 3>
     <12 9 9 94 0 7 3>
     <12 10 10 88 1 9 5>
     <13 1 2 67 0 11 4>
     <13 2 5 62 0 2 5>
     <13 3 4 12 0 5 5>
     <13 4 3 55 0 4 4>
     <13 5 1 62 0 3 3>
     <13 6 6 58 0 1 4>
     <13 7 9 66 0 6 3>
     <13 8 8 73 0 9 4>
     <13 9 7 55 0 8 3>
     <13 10 10 1 1 7 4>
     <14 1 5 81 0 11 5>
     <14 2 1 37 0 5 3>
     <14 3 2 2 0 1 5>
     <14 4 4 39 0 2 4>
     <14 5 3 17 0 4 5>
     <14 6 8 74 0 3 4>
     <14 7 7 71 0 8 5>
     <14 8 9 61 0 7 3>
     <14 9 6 42 0 9 4>
     <14 10 10 5 1 6 5>
     <15 1 4 62 0 11 5>
     <15 2 1 31 0 4 3>
     <15 3 5 63 0 1 3>
     <15 4 3 31 0 5 3>
     <15 5 2 5 0 3 5>
     <15 6 10 7 0 2 5>
     <15 7 8 77 0 10 4>
     <15 8 9 34 0 8 3>
     <15 9 7 34 0 9 4>
     <15 10 6 3 1 7 5>
     <16 1 1 5 0 11 3>
     <16 2 3 55 0 1 3>
     <16 3 4 62 0 3 3>
     <16 4 2 82 0 4 3>
     <16 5 5 80 0 2 5>
     <16 6 7 6 0 5 4>
     <16 7 9 7 0 7 4>
     <16 8 8 29 0 9 5>
     <16 9 6 80 0 8 4>
     <16 10 10 89 1 6 5>
     <17 1 4 26 0 11 3>
     <17 2 2 50 0 4 3>
     <17 3 3 58 0 2 3>
     <17 4 1 22 0 3 5>
     <17 5 5 68 0 1 5>
     <17 6 8 12 0 5 5>
     <17 7 7 9 0 8 4>
     <17 8 10 34 0 7 3>
     <17 9 6 90 0 10 4>
     <17 10 9 87 1 6 4>
     <18 1 1 50 0 11 5>
     <18 2 3 28 0 1 5>
     <18 3 2 64 0 3 4>
     <18 4 5 34 0 2 3>
     <18 5 4 63 0 5 5>
     <18 6 8 9 0 4 3>
     <18 7 10 48 0 8 3>
     <18 8 7 63 0 10 4>
     <18 9 9 61 0 7 3>
     <18 10 6 2 1 9 4>
     <19 1 1 47 0 11 4>
     <19 2 3 23 0 1 3>
     <19 3 2 23 0 3 4>
     <19 4 5 82 0 2 5>
     <19 5 4 98 0 5 5>
     <19 6 8 66 0 4 4>
     <19 7 7 78 0 8 3>
     <19 8 9 100 0 7 3>
     <19 9 10 79 0 9 3>
     <19 10 6 32 1 10 3>
     <20 1 2 13 0 11 3>
     <20 2 5 14 0 2 5>
     <20 3 1 90 0 5 3>
     <20 4 3 77 0 1 5>
     <20 5 4 80 0 3 4>
     <20 6 10 30 0 4 5>
     <20 7 8 31 0 10 4>
     <20 8 6 36 0 8 3>
     <20 9 7 51 0 6 3>
     <20 10 9 69 1 7 5>};
