     <8 14 13 81 0 15 5>
     <8 15 12 25 1 13 4>
     <9 1 7 1 0 16 3>
     <9 2 2 10 0 7 4>
     <9 3 1 72 0 2 5>
     <9 4 4 59 0 1 5>
     <9 5 5 92 0 4 4>
     <9 6 6 53 0 5 5>
     <9 7 3 89 0 6 5>
     <9 8 15 52 0 3 4>
     <9 9 8 48 0 15 4>
     <9 10 9 8 0 8 3>
     <9 11 14 69 0 9 5>
     <9 12 11 49 0 14 5>
     <9 13 10 26 0 11 4>
     <9 14 13 76 0 10 5>
     <9 15 12 97 1 13 5>
     <10 1 7 85 0 16 4>
     <10 2 3 47 0 7 5>
     <10 3 5 45 0 3 3>
     <10 4 2 99 0 5 4>
     <10 5 1 39 0 2 4>
     <10 6 6 32 0 1 5>
     <10 7 4 87 0 6 5>
     <10 8 11 56 0 4 3>
     <10 9 9 98 0 11 5>
     <10 10 12 13 0 9 3>
     <10 11 8 96 0 12 4>
     <10 12 13 71 0 8 3>
     <10 13 15 95 0 13 4>
     <10 14 10 11 0 15 4>
     <10 15 14 78 1 10 5>
     <11 1 1 17 0 16 4>
     <11 2 3 21 0 1 5>
     <11 3 4 87 0 3 5>
     <11 4 7 41 0 4 4>
     <11 5 6 41 0 7 3>
     <11 6 5 31 0 6 4>
     <11 7 2 96 0 5 4>
     <11 8 9 17 0 2 5>
     <11 9 12 95 0 9 3>
     <11 10 14 29 0 12 5>
     <11 11 15 3 0 14 3>
     <11 12 11 71 0 15 5>
     <11 13 8 64 0 11 5>
     <11 14 10 97 0 8 4>
     <11 15 13 31 1 10 5>
     <12 1 7 9 0 16 3>
     <12 2 1 87 0 7 5>
     <12 3 5 34 0 1 5>
     <12 4 2 62 0 5 4>
     <12 5 4 56 0 2 4>
     <12 6 6 66 0 4 3>
     <12 7 3 95 0 6 5>
     <12 8 10 56 0 3 5>
     <12 9 15 42 0 10 5>
     <12 10 9 86 0 15 4>
     <12 11 8 68 0 9 5>
     <12 12 13 82 0 8 4>
     <12 13 11 82 0 13 4>
     <12 14 14 52 0 11 3>
     <12 15 12 97 1 14 3>
     <13 1 4 86 0 16 3>
     <13 2 2 37 0 4 5>
     <13 3 3 49 0 2 4>
     <13 4 1 2 0 3 5>
     <13 5 7 30 0 1 5>
     <13 6 6 63 0 7 3>
     <13 7 5 4 0 6 3>
     <13 8 15 47 0 5 4>
     <13 9 9 84 0 15 3>
     <13 10 11 5 0 9 5>
     <13 11 14 13 0 11 4>
     <13 12 10 39 0 14 3>
     <13 13 13 18 0 10 4>
     <13 14 8 76 0 13 3>
     <13 15 12 63 1 8 3>
     <14 1 1 29 0 16 5>
     <14 2 7 34 0 1 4>
     <14 3 2 53 0 7 4>
     <14 4 4 7 0 2 5>
     <14 5 6 19 0 4 4>
     <14 6 5 26 0 6 4>
     <14 7 3 63 0 5 4>
     <14 8 13 22 0 3 3>
     <14 9 11 98 0 13 4>
     <14 10 14 77 0 11 5>
     <14 11 15 11 0 14 3>
     <14 12 8 87 0 15 5>
     <14 13 10 5 0 8 3>
     <14 14 12 44 0 10 5>
     <14 15 9 42 1 12 3>
     <15 1 7 44 0 16 3>
     <15 2 5 91 0 7 4>
     <15 3 2 91 0 5 4>
     <15 4 3 58 0 2 3>
     <15 5 1 77 0 3 3>
     <15 6 4 51 0 1 5>
     <15 7 6 14 0 4 5>
     <15 8 14 1 0 6 4>
     <15 9 10 17 0 14 3>
     <15 10 8 55 0 10 4>
     <15 11 13 40 0 8 4>
     <15 12 9 95 0 13 5>
     <15 13 15 31 0 9 4>
     <15 14 12 54 0 15 3>
     <15 15 11 37 1 12 3>
     <16 1 6 59 0 16 5>
     <16 2 5 47 0 6 4>
     <16 3 2 56 0 5 4>
     <16 4 7 39 0 2 4>
     <16 5 3 7 0 7 5>
     <16 6 1 43 0 3 4>
     <16 7 4 39 0 1 4>
     <16 8 14 75 0 4 4>
     <16 9 11 43 0 14 4>
     <16 10 13 32 0 11 3>
     <16 11 10 6 0 13 5>
     <16 12 12 93 0 10 5>
     <16 13 8 69 0 12 5>
     <16 14 9 47 0 8 3>
     <16 15 15 93 1 9 3>
     <17 1 5 24 0 16 4>
     <17 2 2 30 0 5 5>
     <17 3 4 97 0 2 4>
     <17 4 7 17 0 4 3>
     <17 5 1 7 0 7 3>
     <17 6 3 55 0 1 3>
     <17 7 6 8 0 3 3>
     <17 8 8 70 0 6 5>
     <17 9 11 87 0 8 4>
     <17 10 9 29 0 11 4>
     <17 11 13 20 0 9 5>
     <17 12 14 29 0 13 5>
     <17 13 12 51 0 14 4>
     <17 14 10 14 0 12 3>
     <17 15 15 32 1 10 3>
     <18 1 3 29 0 16 3>
     <18 2 5 99 0 3 3>
     <18 3 4 17 0 5 5>
     <18 4 1 96 0 4 4>
     <18 5 2 50 0 1 4>
     <18 6 6 67 0 2 5>
     <18 7 7 91 0 6 4>
     <18 8 11 91 0 7 5>
     <18 9 14 14 0 11 5>
     <18 10 13 14 0 14 4>
     <18 11 8 19 0 13 4>
     <18 12 9 36 0 8 3>
     <18 13 12 11 0 9 5>
     <18 14 15 83 0 12 4>
     <18 15 10 6 1 15 5>
     <19 1 1 7 0 16 3>
     <19 2 7 60 0 1 5>
     <19 3 4 31 0 7 5>
     <19 4 6 76 0 4 5>
     <19 5 2 23 0 6 4>
     <19 6 3 83 0 2 5>
     <19 7 5 30 0 3 5>
     <19 8 9 73 0 5 3>
     <19 9 15 76 0 9 3>
     <19 10 12 17 0 15 5>
     <19 11 11 53 0 12 4>
     <19 12 14 9 0 11 5>
     <19 13 13 72 0 14 3>
     <19 14 8 89 0 13 5>
     <19 15 10 24 1 8 3>
     <20 1 4 63 0 16 5>
     <20 2 1 89 0 4 4>
     <20 3 3 2 0 1 4>
     <20 4 2 46 0 3 3>
     <20 5 7 86 0 2 5>
     <20 6 6 74 0 7 3>
     <20 7 5 1 0 6 3>
     <20 8 8 34 0 5 5>
     <20 9 10 30 0 8 5>
     <20 10 13 19 0 10 4>
     <20 11 14 48 0 13 5>
     <20 12 12 75 0 14 4>
     <20 13 9 72 0 12 5>
     <20 14 15 47 0 9 3>
     <20 15 11 58 1 15 4>};
